1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
0.484115	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.391879	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.391879	0.0
0.0392635	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
0.0392635	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
0.501379	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
0.57237	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.391879	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
0.484115	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.391879	0.0
0.212256	0.0
0.484115	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.501379	0.0
1.0	0.0
0.501379	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.501379	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
0.484115	0.0
1.0	0.0
0.184982	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
0.184982	0.0
1.0	0.0
0.184982	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.501379	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	10.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.484115	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.484115	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
0.501379	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.391879	0.0
1.0	0.0
1.0	0.0
0.501379	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
0.391879	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.501379	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
0.184982	0.0
1.0	0.0
0.0392635	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
0.184982	0.0
0.212256	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.0392635	0.0
0.212256	0.0
0.184982	0.0
0.212256	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
0.391879	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
0.212256	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.501379	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.495913	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
0.501379	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.391879	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
0.484115	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
0.0392635	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.391879	0.0
0.0392635	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.495913	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
0.58668	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
0.324411	0.0
1.0	0.0
0.501379	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.184982	0.0
0.184982	0.0
1.0	0.0
0.484115	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.391879	0.0
1.0	0.0
0.212256	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
0.57237	0.0
1.0	0.0
0.0392635	10.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.184982	0.0
0.0392635	0.0
1.0	0.0
0.391879	0.0
0.212256	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0392635	0.0
1.0	0.0
0.212256	0.0
1.0	0.0
