0.13146	0.0
1.0	0.0
0.132842	30.0
1.0	0.0
0.132842	30.0
1.0	0.0
0.13146	0.0
0.13146	0.0
0.13146	0.0
0.222786	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.13146	10.0
0.139465	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.145408	0.0
0.132842	30.0
0.13146	0.0
1.0	0.0
0.143441	0.0
1.0	0.0
0.132842	30.0
1.0	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.132842	20.0
0.140834	30.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.123859	0.0
0.13146	0.0
1.0	0.0
0.222786	0.0
0.13146	10.0
0.139465	0.0
0.222786	0.0
0.13146	0.0
0.13146	0.0
0.143441	0.0
1.0	0.0
1.0	0.0
0.13146	10.0
0.13146	0.0
1.0	0.0
0.145408	0.0
1.0	0.0
0.123859	0.0
0.151335	0.0
0.13146	10.0
0.222786	0.0
0.139465	10.0
1.0	0.0
0.13146	0.0
0.139465	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.222786	0.0
0.13146	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.139465	0.0
0.270899	10.0
0.132842	20.0
0.13146	0.0
0.132842	20.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
0.139465	0.0
0.13146	0.0
1.0	0.0
0.139465	20.0
0.13146	0.0
0.139465	0.0
1.0	0.0
0.13146	0.0
1.0	10.0
0.13146	0.0
1.0	0.0
1.0	10.0
0.222786	0.0
0.132842	30.0
0.139465	0.0
0.139465	10.0
0.13146	0.0
0.13146	0.0
0.140834	270.0
1.0	0.0
0.13146	0.0
0.205013	30.0
0.139465	0.0
0.132842	30.0
1.0	0.0
0.222786	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.139465	20.0
0.13146	0.0
0.145408	0.0
0.13146	0.0
0.13146	0.0
0.215985	0.0
0.233508	0.0
0.143441	20.0
1.0	0.0
0.222786	0.0
1.0	0.0
0.145408	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.132842	30.0
0.139465	0.0
0.13146	0.0
1.0	0.0
0.270899	0.0
1.0	10.0
0.215985	0.0
1.0	0.0
0.143441	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.13146	10.0
0.143441	0.0
0.146769	30.0
0.215985	0.0
0.145408	0.0
0.139465	0.0
0.140834	30.0
1.0	0.0
0.132842	10.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.13146	10.0
0.139465	0.0
0.145408	0.0
1.0	0.0
1.0	0.0
0.139465	0.0
1.0	0.0
1.0	0.0
0.270899	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.13146	10.0
0.139465	0.0
1.0	0.0
0.139465	0.0
0.13146	0.0
0.13146	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
1.0	10.0
0.222786	10.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.139465	0.0
0.146769	0.0
0.13146	0.0
0.139465	0.0
0.145408	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.145408	0.0
0.13146	0.0
1.0	0.0
0.229618	0.0
1.0	0.0
0.139465	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.224024	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.132842	30.0
0.233508	0.0
1.0	0.0
1.0	0.0
0.132842	30.0
0.132842	20.0
0.13146	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.143441	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.143441	0.0
1.0	0.0
1.0	0.0
0.13146	10.0
0.146769	0.0
0.145408	0.0
0.139465	0.0
1.0	0.0
0.222786	0.0
0.139465	0.0
1.0	0.0
0.145408	0.0
1.0	0.0
1.0	0.0
0.222786	0.0
0.13146	0.0
0.132842	20.0
1.0	0.0
1.0	0.0
0.270899	0.0
0.139465	0.0
1.0	0.0
0.13146	10.0
0.222786	0.0
0.143441	0.0
0.131934	0.0
1.0	0.0
1.0	0.0
0.233508	0.0
0.197618	10.0
0.157197	10.0
1.0	10.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.151335	10.0
0.13146	10.0
1.0	0.0
0.13146	0.0
0.13146	0.0
1.0	0.0
0.222786	0.0
0.143441	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
0.139465	10.0
1.0	0.0
1.0	0.0
0.132842	10.0
0.222786	0.0
1.0	0.0
0.13146	0.0
0.215985	0.0
0.13146	0.0
1.0	0.0
0.222786	0.0
0.13146	0.0
1.0	10.0
0.139465	0.0
0.139465	10.0
0.215985	0.0
1.0	10.0
1.0	0.0
1.0	10.0
1.0	10.0
1.0	0.0
0.13146	0.0
0.222786	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.157197	0.0
0.13146	0.0
1.0	0.0
0.222786	0.0
0.13146	0.0
0.13146	0.0
1.0	0.0
0.222786	0.0
0.270899	10.0
1.0	0.0
0.133152	0.0
0.140834	270.0
0.227509	80.0
0.13146	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.222786	0.0
1.0	10.0
1.0	0.0
0.13146	10.0
0.13146	0.0
1.0	0.0
0.270899	0.0
0.13146	0.0
0.13146	0.0
0.270899	0.0
0.143441	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.270899	0.0
0.215985	0.0
0.222786	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.132842	30.0
0.145408	0.0
0.13146	0.0
0.13146	0.0
1.0	10.0
1.0	0.0
0.222786	0.0
0.222786	0.0
1.0	0.0
0.13146	0.0
0.157197	0.0
0.13146	0.0
1.0	0.0
0.222786	0.0
0.145408	0.0
0.222786	0.0
0.13146	10.0
0.139465	0.0
1.0	0.0
0.13146	0.0
0.143441	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.13146	10.0
1.0	0.0
1.0	0.0
0.139465	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.145408	0.0
0.222786	0.0
0.139465	10.0
1.0	0.0
0.140834	20.0
1.0	0.0
0.13146	10.0
1.0	10.0
0.13146	0.0
0.13146	0.0
0.139465	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.13146	20.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
1.0	10.0
0.222786	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
0.13146	0.0
0.145408	0.0
0.13146	0.0
0.13146	10.0
0.139465	0.0
0.13146	0.0
0.13146	0.0
1.0	0.0
0.132842	30.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
1.0	0.0
0.145408	0.0
0.146769	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
1.0	10.0
1.0	0.0
0.222786	0.0
0.281988	0.0
1.0	0.0
0.139465	0.0
1.0	0.0
1.0	0.0
0.222786	0.0
1.0	10.0
0.143441	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.132842	20.0
1.0	0.0
1.0	10.0
0.145408	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
1.0	0.0
0.143441	0.0
0.157197	0.0
0.13146	10.0
0.13146	0.0
0.139465	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.222786	0.0
0.145408	0.0
0.145408	0.0
1.0	0.0
0.222786	10.0
1.0	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.132842	30.0
0.233508	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.222786	0.0
0.139465	10.0
0.131934	0.0
0.222786	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.132842	30.0
0.139465	0.0
1.0	40.0
0.13146	0.0
1.0	0.0
0.222786	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.13793	0.0
1.0	10.0
0.13146	0.0
1.0	0.0
0.145408	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.143441	0.0
0.132842	30.0
1.0	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
0.143441	10.0
0.133152	0.0
0.13146	0.0
1.0	0.0
1.0	10.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.145408	0.0
1.0	0.0
0.13146	0.0
0.145408	0.0
1.0	10.0
0.13146	0.0
0.145408	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.13146	10.0
1.0	0.0
0.13146	0.0
0.139465	0.0
0.13146	10.0
1.0	0.0
0.132842	290.0
0.13146	0.0
0.222786	0.0
0.224024	10.0
0.13146	0.0
1.0	0.0
0.13146	10.0
0.215985	0.0
0.143441	0.0
0.145408	0.0
0.222786	0.0
1.0	0.0
0.13146	0.0
0.139465	0.0
1.0	0.0
0.146769	30.0
0.13146	0.0
0.13146	10.0
0.222786	0.0
0.13146	0.0
1.0	0.0
0.13146	0.0
0.139465	10.0
0.233508	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.132842	20.0
0.145408	0.0
0.139465	0.0
0.139465	0.0
1.0	0.0
0.139465	0.0
1.0	30.0
1.0	10.0
0.139465	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
0.139465	10.0
0.13146	0.0
0.13146	0.0
0.13146	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.222786	0.0
0.13146	0.0
0.13146	10.0
1.0	0.0
0.13146	0.0
0.13146	0.0
0.13146	0.0
0.151335	10.0
0.139465	10.0
1.0	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.13146	10.0
1.0	0.0
0.222786	0.0
0.222786	0.0
0.222786	0.0
1.0	0.0
0.143441	0.0
0.13146	10.0
0.132842	280.0
1.0	0.0
0.145408	0.0
0.13146	0.0
0.13146	0.0
0.270899	0.0
0.13146	10.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
1.0	10.0
0.13146	0.0
0.222786	0.0
0.222786	0.0
0.222786	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
1.0	0.0
1.0	0.0
0.143441	10.0
0.270899	0.0
0.132842	20.0
1.0	20.0
0.13146	0.0
0.13146	0.0
0.222786	0.0
1.0	0.0
0.143441	10.0
0.143441	0.0
0.139465	10.0
0.145408	0.0
0.145004	0.0
1.0	0.0
0.13146	10.0
1.0	0.0
1.0	0.0
0.280957	0.0
1.0	0.0
1.0	0.0
0.13146	0.0
0.13146	0.0
0.222786	10.0
1.0	0.0
1.0	0.0
1.0	0.0
