10	5	3	4	0.0499999999999996
10	5	3	3	0.0600000000000001
10	5	4	3	0.0400000000000003
10	5	2	5	0.0499999999999994
10	5	1	5	0.0400000000000003
10	5	3	5	0.0700000000000003
10	5	4	5	0.0399999999999994
10	5	2	6	0.0500000000000003
10	5	1	6	0.0500000000000003
10	5	3	6	0.0600000000000002
10	5	2	7	0.0499999999999994
10	5	1	7	0.0400000000000005
10	5	3	7	0.0500000000000003
10	5	6	7	0.0599999999999994
10	5	6	3	0.05
10	5	7	3	0.0399999999999998
10	5	2	8	0.0600000000000003
10	5	1	8	0.0599999999999998
10	5	3	8	0.0500000000000005
10	5	4	8	0.0599999999999998
10	5	6	8	0.0500000000000005
10	5	7	8	0.0499999999999989
10	5	2	9	0.0500000000000005
10	5	1	9	0.05
10	5	3	9	0.0399999999999998
10	5	2	10	0.05
10	5	1	10	0.0399999999999996
10	5	3	10	0.0400000000000003
10	5	6	10	0.0700000000000003
10	5	10	7	0.0499999999999996
15	1	1	2	0.05
15	1	3	1	0.0500000000000003
15	1	1	3	0.0600000000000001
15	1	2	3	0.0399999999999998
15	1	4	1	0.0599999999999996
15	1	3	4	0.0500000000000007
15	1	4	4	0.0499999999999998
15	1	1	4	0.0499999999999994
15	1	5	4	0.0600000000000003
15	1	3	5	0.0500000000000003
15	1	4	5	0.0500000000000003
15	1	1	5	0.0599999999999996
15	1	6	1	0.0700000000000003
15	1	6	3	0.0499999999999998
15	1	7	3	0.0599999999999998
15	1	3	7	0.0600000000000001
15	1	4	7	0.0500000000000003
15	1	1	7	0.0500000000000003
15	1	5	7	0.0399999999999991
15	1	3	8	0.0500000000000007
15	1	4	8	0.0699999999999994
15	1	1	8	0.0600000000000007
15	1	5	8	0.0499999999999998
15	1	8	4	0.0600000000000001
15	1	3	9	0.0499999999999998
15	1	4	9	0.0600000000000001
15	1	6	9	0.0699999999999998
15	1	1	9	0.0500000000000007
15	1	6	7	0.0499999999999989
15	1	9	7	0.0700000000000001
15	1	10	4	0.0500000000000003
15	1	10	1	0.0699999999999998
15	1	3	11	0.0500000000000003
15	1	4	11	0.0499999999999994
15	1	1	11	0.0500000000000003
15	1	5	11	0.0500000000000003
15	1	8	11	0.0500000000000003
15	1	1	1	0.0699999999999992
15	1	5	1	0.0400000000000005
15	1	8	1	0.0600000000000001
15	1	11	1	0.0399999999999996
15	1	12	4	0.0700000000000001
15	1	12	11	0.0500000000000007
15	1	13	4	0.0500000000000003
15	1	6	13	0.0399999999999991
15	1	14	7	0.0600000000000005
15	1	14	4	0.0599999999999996
15	1	3	15	0.0500000000000003
15	1	4	15	0.0500000000000003
15	1	6	15	0.0499999999999989
15	1	10	15	0.0500000000000003
15	1	1	15	0.0700000000000001
15	1	5	15	0.0500000000000003
15	1	8	15	0.05
15	1	11	15	0.0499999999999998
15	1	2	15	0.0499999999999998
15	1	7	15	0.0600000000000005
15	2	1	2	0.0399999999999996
15	2	1	3	0.0400000000000003
15	2	3	2	0.0399999999999996
15	2	1	4	0.0500000000000007
15	2	3	4	0.0499999999999994
15	2	5	3	0.0500000000000003
15	2	5	6	0.04
15	2	6	3	0.0499999999999998
15	2	7	3	0.0499999999999998
15	2	1	7	0.0500000000000007
15	2	5	7	0.0499999999999989
15	2	6	7	0.0600000000000005
15	2	7	7	0.05
15	2	3	7	0.0500000000000007
15	2	1	8	0.0499999999999989
15	2	5	8	0.0600000000000005
15	2	6	8	0.0500000000000003
15	2	7	8	0.0499999999999994
15	2	3	8	0.0499999999999998
15	2	1	5	0.0600000000000007
15	2	5	5	0.0399999999999991
15	2	6	5	0.0700000000000003
15	2	7	5	0.0500000000000007
15	2	3	5	0.0499999999999998
15	2	8	5	0.0499999999999998
15	2	9	3	0.0499999999999998
15	2	9	5	0.0600000000000001
15	2	1	10	0.0399999999999998
15	2	5	10	0.0399999999999996
15	2	6	10	0.0400000000000005
15	2	7	10	0.0399999999999996
15	2	3	10	0.0400000000000005
15	2	8	10	0.0499999999999996
15	2	9	10	0.0400000000000005
15	2	11	6	0.04
15	2	11	5	0.0499999999999998
15	2	12	4	0.0700000000000003
15	2	12	6	0.0499999999999998
15	2	13	3	0.0499999999999994
15	2	1	13	0.0400000000000005
15	2	5	13	0.0600000000000002
15	2	6	13	0.0499999999999994
15	2	7	13	0.0500000000000003
15	2	3	13	0.0500000000000003
15	2	8	13	0.0500000000000003
15	2	9	13	0.0499999999999996
15	2	11	13	0.0599999999999992
15	2	1	14	0.0300000000000011
15	2	5	14	0.0499999999999998
15	2	6	14	0.0599999999999992
15	2	7	14	0.0600000000000009
15	2	3	14	0.0399999999999996
15	2	8	14	0.0599999999999992
15	2	9	14	0.0500000000000016
15	2	11	14	0.0699999999999992
15	2	3	3	0.0399999999999991
15	2	8	3	0.0500000000000016
15	2	11	3	0.0599999999999989
15	2	14	3	0.0500000000000012
15	2	9	15	0.0499999999999994
15	2	1	15	0.0399999999999991
15	2	5	15	0.0400000000000018
15	2	6	15	0.0399999999999991
15	2	7	15	0.04
15	2	3	15	0.0499999999999992
15	3	1	2	0.0499999999999998
15	3	1	3	0.0500000000000012
15	3	3	2	0.0399999999999996
15	3	1	4	0.0600000000000009
15	3	3	4	0.0699999999999994
15	3	2	4	0.0499999999999992
15	3	1	5	0.0600000000000009
15	3	5	4	0.069999999999999
15	3	6	1	0.0600000000000014
15	3	1	6	0.0499999999999989
15	3	5	6	0.0600000000000014
15	3	1	7	0.0699999999999987
15	3	3	7	0.0600000000000009
15	3	2	7	0.0599999999999996
15	3	5	7	0.0499999999999989
15	3	4	7	0.0400000000000014
15	3	6	7	0.0699999999999992
15	3	8	1	0.0500000000000007
15	3	8	2	0.0499999999999998
15	3	9	6	0.0499999999999989
15	3	9	1	0.0700000000000012
15	3	10	2	0.0599999999999992
15	3	10	5	0.0600000000000009
15	3	11	9	0.0599999999999994
15	3	1	11	0.0499999999999994
15	3	3	11	0.0400000000000014
15	3	8	11	0.0499999999999994
15	3	10	11	0.0600000000000009
15	3	2	11	0.0599999999999994
15	3	1	12	0.0399999999999996
15	3	3	12	0.0399999999999991
15	3	8	12	0.0400000000000018
15	3	10	12	0.0499999999999989
15	3	2	12	0.04
15	3	8	4	0.0600000000000005
15	3	10	4	0.0599999999999992
15	3	12	4	0.0600000000000014
15	3	1	13	0.0499999999999989
15	3	3	13	0.04
15	3	8	13	0.0500000000000007
15	3	10	13	0.0299999999999994
15	3	2	13	0.0499999999999989
15	3	12	13	0.0400000000000023
15	3	1	1	0.0499999999999989
15	3	3	1	0.049999999999999
15	3	10	1	0.0700000000000016
15	3	2	1	0.0499999999999989
15	3	12	1	0.0499999999999994
15	3	13	1	0.0500000000000007
15	3	1	14	0.0499999999999998
15	3	3	14	0.070000000000001
15	3	8	14	0.0499999999999989
15	3	10	14	0.0600000000000005
15	3	2	14	0.0699999999999998
15	3	11	14	0.0500000000000012
15	3	5	14	0.0599999999999987
15	3	4	14	0.0399999999999996
15	3	6	14	0.0600000000000014
15	3	7	14	0.0399999999999994
15	3	8	15	0.0399999999999996
15	3	15	1	0.0500000000000007
15	4	1	2	0.0299999999999996
15	4	1	3	0.0400000000000005
15	4	3	2	0.0399999999999991
15	4	1	4	0.0400000000000009
15	4	3	4	0.0499999999999994
15	4	2	4	0.0299999999999994
15	4	1	5	0.050000000000002
15	4	3	5	0.0399999999999991
15	4	2	5	0.0399999999999991
15	4	1	6	0.0399999999999996
15	4	6	4	0.0400000000000018
15	4	1	7	0.0399999999999994
15	4	6	7	0.0399999999999996
15	4	7	4	0.0399999999999991
15	4	8	3	0.0300000000000002
15	4	1	8	0.0400000000000014
15	4	1	9	0.0399999999999991
15	4	6	9	0.0299999999999994
15	4	7	9	0.0300000000000007
15	4	8	9	0.0500000000000009
15	4	1	10	0.0299999999999998
15	4	8	10	0.0299999999999994
15	4	8	5	0.0399999999999996
15	4	10	5	0.05
15	4	1	11	0.0300000000000016
15	4	6	11	0.0399999999999991
15	4	11	4	0.0399999999999996
15	4	1	12	0.0200000000000005
15	4	6	12	0.0399999999999991
15	4	11	12	0.0500000000000014
15	4	6	3	0.0399999999999991
15	4	11	3	0.0299999999999998
15	4	12	3	0.04
15	4	1	13	0.0400000000000009
15	4	6	13	0.0499999999999994
15	4	7	13	0.0499999999999989
15	4	3	13	0.0300000000000007
15	4	2	13	0.0300000000000011
15	4	11	13	0.0499999999999992
15	4	4	13	0.0399999999999996
15	4	14	10	0.04
15	4	1	14	0.0400000000000009
15	4	1	15	0.0399999999999991
15	4	3	15	0.0299999999999994
15	4	2	15	0.0500000000000009
15	4	6	15	0.0400000000000009
15	4	7	15	0.0399999999999991
15	5	2	1	0.0399999999999991
15	5	2	3	0.0600000000000007
15	5	1	3	0.0500000000000007
15	5	2	2	0.0599999999999987
15	5	1	2	0.0500000000000007
15	5	3	2	0.0499999999999998
15	5	2	4	0.0500000000000007
15	5	1	4	0.0499999999999999
15	5	3	4	0.0499999999999989
15	5	3	3	0.0500000000000007
15	5	4	3	0.0499999999999998
15	5	2	5	0.04
15	5	1	5	0.0500000000000009
15	5	3	5	0.0499999999999989
15	5	4	5	0.0599999999999996
15	5	2	6	0.0600000000000014
15	5	1	6	0.0399999999999994
15	5	3	6	0.0500000000000007
15	5	2	7	0.0499999999999989
15	5	1	7	0.0600000000000007
15	5	3	7	0.0499999999999989
15	5	6	7	0.0400000000000009
15	5	6	3	0.0499999999999989
15	5	7	3	0.0600000000000014
15	5	2	8	0.0699999999999987
15	5	1	8	0.0500000000000007
15	5	3	8	0.0500000000000007
15	5	4	8	0.0599999999999987
15	5	6	8	0.0500000000000007
15	5	7	8	0.0599999999999987
15	5	2	9	0.0500000000000018
15	5	1	9	0.0399999999999991
15	5	3	9	0.0599999999999996
15	5	2	10	0.0500000000000007
15	5	1	10	0.0499999999999998
15	5	3	10	0.0599999999999987
15	5	6	10	0.0400000000000009
15	5	10	7	0.0500000000000007
15	5	2	11	0.0599999999999989
15	5	1	11	0.0600000000000005
15	5	11	6	0.0199999999999996
15	5	12	3	0.0600000000000023
15	5	2	12	0.0599999999999989
15	5	1	12	0.0499999999999989
15	5	3	12	0.0500000000000007
15	5	4	12	0.04
15	5	5	12	0.0599999999999996
15	5	13	3	0.0600000000000007
15	5	2	13	0.0499999999999989
15	5	1	13	0.0700000000000014
15	5	3	13	0.0499999999999998
15	5	4	13	0.0499999999999989
15	5	6	13	0.0600000000000005
15	5	7	13	0.0499999999999992
15	5	12	13	0.0500000000000016
15	5	13	13	0.0599999999999996
15	5	2	14	0.0499999999999989
15	5	1	14	0.0500000000000009
15	5	3	14	0.0599999999999987
15	5	4	14	0.0400000000000018
15	5	5	14	0.0599999999999987
15	5	12	14	0.0599999999999996
15	5	9	14	0.030000000000002
15	5	2	15	0.0599999999999989
15	5	1	15	0.0600000000000005
15	5	3	15	0.0599999999999987
15	5	4	15	0.0600000000000005
15	5	6	15	0.0600000000000005
15	5	7	15	0.0499999999999989
15	5	8	15	0.0199999999999996
20	1	1	2	0.0700000000000013
20	1	3	1	0.0499999999999998
20	1	1	3	0.0500000000000007
20	1	2	3	0.0599999999999996
20	1	4	1	0.0699999999999987
20	1	3	4	0.0500000000000016
20	1	4	4	0.0499999999999989
20	1	1	4	0.0500000000000016
20	1	5	4	0.0499999999999989
20	1	3	5	0.0599999999999996
20	1	4	5	0.0600000000000005
20	1	1	5	0.0599999999999987
20	1	6	1	0.0700000000000012
20	1	6	3	0.0599999999999987
20	1	7	3	0.0400000000000009
20	1	3	7	0.0500000000000007
20	1	4	7	0.0600000000000005
20	1	1	7	0.0599999999999989
20	1	5	7	0.0499999999999989
20	1	3	8	0.0500000000000025
20	1	4	8	0.0699999999999985
20	1	1	8	0.0600000000000005
20	1	5	8	0.04
20	1	8	4	0.0699999999999987
20	1	3	9	0.0700000000000012
20	1	4	9	0.0599999999999996
20	1	6	9	0.0600000000000007
20	1	1	9	0.0499999999999989
20	1	6	7	0.0600000000000005
20	1	9	7	0.04
20	1	10	4	0.0700000000000005
20	1	10	1	0.0599999999999987
20	1	3	11	0.0399999999999991
20	1	4	11	0.0800000000000003
20	1	1	11	0.0500000000000007
20	1	5	11	0.0500000000000007
20	1	8	11	0.0599999999999987
20	1	1	1	0.0500000000000007
20	1	5	1	0.0600000000000007
20	1	8	1	0.0599999999999987
20	1	11	1	0.0600000000000005
20	1	12	4	0.0499999999999998
20	1	12	11	0.0600000000000005
20	1	13	4	0.0499999999999998
20	1	6	13	0.0499999999999992
20	1	14	7	0.0600000000000014
20	1	14	4	0.0699999999999987
20	1	3	15	0.0500000000000016
20	1	4	15	0.0599999999999987
20	1	6	15	0.0500000000000016
20	1	10	15	0.0599999999999987
20	1	1	15	0.0699999999999996
20	1	5	15	0.0600000000000014
20	1	8	15	0.0499999999999989
20	1	11	15	0.0600000000000005
20	1	2	15	0.0499999999999998
20	1	7	15	0.0499999999999989
20	1	10	16	0.0300000000000002
20	1	10	13	0.0500000000000007
20	1	16	13	0.0399999999999994
20	1	3	17	0.0600000000000005
20	1	4	17	0.0500000000000007
20	1	1	17	0.0499999999999989
20	1	5	17	0.0500000000000007
20	1	8	17	0.0699999999999995
20	1	10	17	0.0399999999999991
20	1	12	17	0.0600000000000014
20	1	13	17	0.0499999999999989
20	1	14	17	0.0500000000000016
20	1	10	11	0.0600000000000005
20	1	13	11	0.0599999999999972
20	1	14	11	0.0699999999999994
20	1	17	11	0.0500000000000016
20	1	3	18	0.0599999999999989
20	1	4	18	0.0600000000000023
20	1	1	18	0.0499999999999983
20	1	5	18	0.0600000000000005
20	1	8	18	0.0499999999999998
20	1	12	18	0.0599999999999987
20	1	10	18	0.080000000000001
20	1	13	18	0.0500000000000007
20	1	14	18	0.0599999999999996
20	1	17	18	0.0700000000000003
20	1	11	18	0.0600000000000014
20	1	11	11	0.0699999999999987
20	1	18	11	0.0500000000000007
20	1	3	19	0.049999999999998
20	1	4	19	0.0600000000000023
20	1	1	19	0.049999999999998
20	1	5	19	0.0500000000000007
20	1	8	19	0.0599999999999996
20	1	10	19	0.0700000000000003
20	1	12	19	0.0600000000000016
20	1	13	19	0.0399999999999974
20	1	14	19	0.0600000000000023
20	1	12	1	0.0599999999999987
20	1	13	1	0.0599999999999989
20	1	14	1	0.0600000000000005
20	1	19	1	0.0500000000000007
20	1	20	7	0.0500000000000007
20	1	3	20	0.0699999999999996
20	1	4	20	0.0699999999999994
20	1	6	20	0.0600000000000005
20	1	10	20	0.0599999999999987
20	1	1	20	0.0500000000000016
20	1	5	20	0.0499999999999972
20	1	8	20	0.0700000000000012
20	1	11	20	0.0500000000000007
20	1	12	20	0.0699999999999996
20	1	13	20	0.0599999999999987
20	1	14	20	0.0600000000000032
20	1	19	20	0.049999999999998
20	2	1	2	0.0399999999999991
20	2	1	3	0.0400000000000027
20	2	3	2	0.0499999999999972
20	2	1	4	0.0500000000000009
20	2	3	4	0.0400000000000027
20	2	5	3	0.0499999999999972
20	2	5	6	0.0500000000000007
20	2	6	3	0.0400000000000009
20	2	7	3	0.0600000000000007
20	2	1	7	0.0499999999999972
20	2	5	7	0.0600000000000005
20	2	6	7	0.0600000000000005
20	2	7	7	0.0399999999999991
20	2	3	7	0.0600000000000007
20	2	1	8	0.0400000000000009
20	2	5	8	0.0499999999999972
20	2	6	8	0.0600000000000023
20	2	7	8	0.0499999999999989
20	2	3	8	0.0500000000000007
20	2	1	5	0.0600000000000014
20	2	5	5	0.049999999999998
20	2	6	5	0.0400000000000009
20	2	7	5	0.0700000000000005
20	2	3	5	0.049999999999998
20	2	8	5	0.0400000000000009
20	2	9	3	0.0700000000000012
20	2	9	5	0.0599999999999987
20	2	1	10	0.04
20	2	5	10	0.0399999999999991
20	2	6	10	0.0300000000000029
20	2	7	10	0.05
20	2	3	10	0.0599999999999996
20	2	8	10	0.0299999999999994
20	2	9	10	0.0299999999999994
20	2	11	6	0.0600000000000016
20	2	11	5	0.0599999999999996
20	2	12	4	0.0500000000000007
20	2	12	6	0.0499999999999972
20	2	13	3	0.0500000000000007
20	2	1	13	0.0600000000000016
20	2	5	13	0.04
20	2	6	13	0.0499999999999972
20	2	7	13	0.0400000000000009
20	2	3	13	0.0600000000000007
20	2	8	13	0.0499999999999989
20	2	9	13	0.0600000000000005
20	2	11	13	0.0400000000000009
20	2	1	14	0.0500000000000007
20	2	5	14	0.0600000000000005
20	2	6	14	0.0399999999999976
20	2	7	14	0.0600000000000023
20	2	3	14	0.0599999999999978
20	2	8	14	0.0500000000000016
20	2	9	14	0.0599999999999987
20	2	11	14	0.0500000000000007
20	2	3	3	0.04
20	2	8	3	0.0600000000000014
20	2	11	3	0.0599999999999972
20	2	14	3	0.0500000000000016
20	2	9	15	0.0500000000000007
20	2	1	15	0.04
20	2	5	15	0.0399999999999991
20	2	6	15	0.0500000000000007
20	2	7	15	0.0299999999999985
20	2	3	15	0.0399999999999991
20	2	1	16	0.0600000000000005
20	2	5	16	0.0500000000000025
20	2	6	16	0.0499999999999972
20	2	7	16	0.0600000000000023
20	2	3	16	0.0599999999999972
20	2	8	16	0.0500000000000025
20	2	9	16	0.0699999999999987
20	2	11	16	0.0599999999999987
20	2	16	3	0.0400000000000027
20	2	9	17	0.0400000000000009
20	2	17	3	0.0499999999999972
20	2	1	18	0.0499999999999992
20	2	5	18	0.0500000000000007
20	2	6	18	0.0500000000000025
20	2	7	18	0.0599999999999969
20	2	3	18	0.0600000000000005
20	2	8	18	0.0500000000000025
20	2	9	18	0.0700000000000003
20	2	11	18	0.0499999999999992
20	2	12	18	0.0499999999999972
20	2	19	5	0.0500000000000016
20	2	9	19	0.0400000000000018
20	2	17	19	0.0399999999999991
20	2	1	20	0.0399999999999991
20	2	5	20	0.0500000000000016
20	2	6	20	0.049999999999998
20	2	7	20	0.0500000000000009
20	2	9	20	0.0599999999999987
20	2	13	20	0.0500000000000016
20	2	3	20	0.0399999999999991
20	2	8	20	0.0500000000000009
20	2	11	20	0.0599999999999978
20	2	14	20	0.04
20	2	16	20	0.0400000000000027
20	2	17	20	0.0599999999999996
20	3	1	2	0.0600000000000014
20	3	1	3	0.0499999999999972
20	3	3	2	0.0600000000000007
20	3	1	4	0.0699999999999994
20	3	3	4	0.0599999999999996
20	3	2	4	0.0600000000000005
20	3	1	5	0.0700000000000012
20	3	5	4	0.0700000000000003
20	3	6	1	0.0699999999999976
20	3	1	6	0.0600000000000023
20	3	5	6	0.0799999999999974
20	3	1	7	0.0600000000000014
20	3	3	7	0.0599999999999987
20	3	2	7	0.0600000000000025
20	3	5	7	0.0599999999999996
20	3	4	7	0.0599999999999996
20	3	6	7	0.0599999999999987
20	3	8	1	0.0600000000000023
20	3	8	2	0.0599999999999981
20	3	9	6	0.0800000000000027
20	3	9	1	0.0699999999999985
20	3	10	2	0.0599999999999996
20	3	10	5	0.0700000000000003
20	3	11	9	0.0699999999999996
20	3	1	11	0.0500000000000007
20	3	3	11	0.0500000000000007
20	3	8	11	0.0499999999999989
20	3	10	11	0.0800000000000012
20	3	2	11	0.0599999999999987
20	3	1	12	0.0700000000000003
20	3	3	12	0.0499999999999972
20	3	8	12	0.0600000000000032
20	3	10	12	0.0899999999999999
20	3	2	12	0.0599999999999987
20	3	8	4	0.0700000000000003
20	3	10	4	0.0700000000000012
20	3	12	4	0.0599999999999987
20	3	1	13	0.0699999999999987
20	3	3	13	0.0600000000000023
20	3	8	13	0.0500000000000007
20	3	10	13	0.049999999999998
20	3	2	13	0.0500000000000007
20	3	12	13	0.0599999999999987
20	3	1	1	0.0599999999999987
20	3	3	1	0.0600000000000007
20	3	10	1	0.0700000000000029
20	3	2	1	0.0599999999999987
20	3	12	1	0.0500000000000007
20	3	13	1	0.0699999999999985
20	3	1	14	0.0599999999999996
20	3	3	14	0.0600000000000023
20	3	8	14	0.0699999999999987
20	3	10	14	0.0599999999999987
20	3	2	14	0.0600000000000023
20	3	11	14	0.0599999999999996
20	3	5	14	0.0700000000000003
20	3	4	14	0.0500000000000007
20	3	6	14	0.0799999999999965
20	3	7	14	0.04
20	3	8	15	0.0300000000000011
20	3	15	1	0.0500000000000025
20	3	1	16	0.069999999999997
20	3	5	16	0.0800000000000001
20	3	9	16	0.0700000000000012
20	3	6	16	0.0599999999999987
20	3	9	4	0.0800000000000001
20	3	6	4	0.0800000000000018
20	3	16	4	0.04
20	3	6	17	0.0799999999999985
20	3	8	17	0.0700000000000003
20	3	9	17	0.0599999999999996
20	3	1	17	0.0600000000000023
20	3	3	17	0.0499999999999972
20	3	10	17	0.0800000000000001
20	3	2	17	0.0500000000000007
20	3	12	17	0.0700000000000014
20	3	13	17	0.0599999999999987
20	3	15	17	0.0600000000000016
20	3	18	10	0.0400000000000009
20	3	18	4	0.0699999999999985
20	3	19	1	0.0700000000000003
20	3	1	19	0.049999999999998
20	3	10	19	0.0600000000000043
20	3	5	19	0.0699999999999967
20	3	20	12	0.0600000000000023
20	3	1	20	0.0699999999999967
20	3	3	20	0.0500000000000016
20	3	2	20	0.0700000000000003
20	3	5	20	0.0700000000000003
20	3	8	20	0.0700000000000005
20	3	10	20	0.0799999999999983
20	3	12	20	0.0700000000000012
20	3	9	20	0.0700000000000003
20	3	6	20	0.0699999999999985
20	3	16	20	0.0500000000000007
20	3	18	20	0.0700000000000012
20	3	4	20	0.0899999999999965
20	4	1	2	0.0300000000000029
20	4	1	3	0.04
20	4	3	2	0.0399999999999991
20	4	1	4	0.0600000000000005
20	4	3	4	0.0399999999999991
20	4	2	4	0.04
20	4	1	5	0.0600000000000007
20	4	3	5	0.0400000000000009
20	4	2	5	0.0500000000000007
20	4	1	6	0.0300000000000002
20	4	6	4	0.0399999999999991
20	4	1	7	0.0499999999999972
20	4	6	7	0.0400000000000027
20	4	7	4	0.049999999999998
20	4	8	3	0.0400000000000011
20	4	1	8	0.0399999999999991
20	4	1	9	0.0500000000000007
20	4	6	9	0.0400000000000009
20	4	7	9	0.0399999999999983
20	4	8	9	0.0499999999999992
20	4	1	10	0.0400000000000027
20	4	8	10	0.0499999999999998
20	4	8	5	0.0399999999999991
20	4	10	5	0.0399999999999991
20	4	1	11	0.0299999999999994
20	4	6	11	0.030000000000002
20	4	11	4	0.0500000000000007
20	4	1	12	0.0499999999999992
20	4	6	12	0.0199999999999978
20	4	11	12	0.0400000000000027
20	4	6	3	0.0399999999999983
20	4	11	3	0.0399999999999991
20	4	12	3	0.0399999999999991
20	4	1	13	0.0400000000000018
20	4	6	13	0.0500000000000007
20	4	7	13	0.0499999999999989
20	4	3	13	0.0599999999999998
20	4	2	13	0.0500000000000007
20	4	11	13	0.0399999999999991
20	4	4	13	0.0399999999999991
20	4	14	10	0.0300000000000011
20	4	1	14	0.0500000000000007
20	4	1	15	0.0600000000000007
20	4	3	15	0.0499999999999972
20	4	2	15	0.0400000000000045
20	4	6	15	0.0599999999999987
20	4	7	15	0.0299999999999976
20	4	1	16	0.0600000000000007
20	4	3	16	0.0400000000000009
20	4	2	16	0.0400000000000009
20	4	6	16	0.0600000000000005
